Page URL	Custom label
https://technocenter.in.ua/uk/tehnika-dlya-pribirannya/pilososy/pilosos-gospodarskij-karcher-vc-3-premium-z-nasadkoyu-dlya-parketu	SINGLE_PRODUCT
https://technocenter.in.ua/uk/tehnika-dlya-pribirannya/pilososy/pilosos-gospodarskij-karcher-vc-2-premium	SINGLE_PRODUCT
https://technocenter.in.ua/uk/tehnika-dlya-pribirannya/pilososy/pilosos-gospodarskij-karcher-fc-5-premium	SINGLE_PRODUCT
https://technocenter.in.ua/uk/gidroakumulyator-24l-vitals-aqua-uth-24	SINGLE_PRODUCT
https://technocenter.in.ua/uk/nasos-zaglibnij-drenazhno-fekalnij-vitals-aqua-kcg-913o	SINGLE_PRODUCT
https://technocenter.in.ua/uk/kontroler-tisku-avtomatichnij-vitals-aqua-ap-4-10rs	SINGLE_PRODUCT
https://technocenter.in.ua/uk/kontroler-tisku-avtomatichnij-vitals-aqua-am-4-10	SINGLE_PRODUCT
https://technocenter.in.ua/uk/nasos-zanuryuvalnij-makita-pf1110	SINGLE_PRODUCT
https://technocenter.in.ua/uk/nasos-zanuryuvalnij-makita-pf0610	SINGLE_PRODUCT
https://technocenter.in.ua/uk/nasos-zanuryuvalnij-makita-pf0300	SINGLE_PRODUCT
https://technocenter.in.ua/uk/nasos-zaglibnij-drenazhnij-dlya-zabrudnenoyi-vodi-vitals-aqua-dps-713s	SINGLE_PRODUCT
https://technocenter.in.ua/uk/drenazhnij-nasos-sp-5-dirt	SINGLE_PRODUCT
https://technocenter.in.ua/uk/nasosna-stanciya-strujna-vitals-aqua-aj-847-24de	SINGLE_PRODUCT
https://technocenter.in.ua/uk/nasosna-stanciya-karcher-bp-3-home-garden	SINGLE_PRODUCT
https://technocenter.in.ua/uk/index.php?route=product/product&path=220_221_281&product_id=19129	SINGLE_PRODUCT
https://technocenter.in.ua/uk/nasos-zaglibnij-sverdlovinnij-vihrovij-vitals-aqua-4dv-2023-075rc	SINGLE_PRODUCT
https://technocenter.in.ua/uk/nasos-zaglibnij-sverdlovinnij-vihrovij-vitals-aqua-3dv-75-3836r	SINGLE_PRODUCT
https://technocenter.in.ua/uk/nasos-zaglibnij-sverdlovinnij-vihrovij-vitals-aqua-3dv-100-5640r	SINGLE_PRODUCT
https://technocenter.in.ua/uk/nasos-zaglibnij-sverdlovinnij-shnekovij-vitals-aqua-4ds-1571-10r	SINGLE_PRODUCT
https://technocenter.in.ua/uk/nasos-zaglibnij-sverdlovinnij-shnekovij-vitals-aqua-3ds-1253-075r	SINGLE_PRODUCT
https://technocenter.in.ua/uk/nasos-zaglibnij-sverdlovinnij-shnekovij-vitals-aqua-3ds-1027-05r	SINGLE_PRODUCT
https://technocenter.in.ua/uk/nasos-zaglibnij-sverdlovinnij-shnekovij-vitals-aqua-35ds-1048-05r	SINGLE_PRODUCT
https://technocenter.in.ua/uk/poliv-oroshenya/shlangi-dlya-polivy?product_id=19024	SINGLE_PRODUCT
https://technocenter.in.ua/uk/poliv-oroshenya/shlangi-dlya-polivy?product_id=19023	SINGLE_PRODUCT
https://technocenter.in.ua/uk/poliv-oroshenya/shlangi-dlya-polivy/shlang-primoflex-34-25m	SINGLE_PRODUCT
https://technocenter.in.ua/uk/poliv-oroshenya/shlangi-dlya-polivy/shlang-primoflex-12-20m	SINGLE_PRODUCT
https://technocenter.in.ua/uk/poliv-oroshenya/shlangi-dlya-polivy?product_id=19018	SINGLE_PRODUCT
https://technocenter.in.ua/uk/poliv-oroshenya/shlangi-dlya-polivy?product_id=19015	SINGLE_PRODUCT
