Page URL	Custom label
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-vijskovozobov-yazana	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/nabir-znachkiv-piniv-trizub	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/nabir-znachkiv-piniv-ukrajina-izrajil	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-zvirinetskij-khrest	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-fop	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-prapori-ukrajini-ssha	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/praporets-ukrajini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/nastilnij-trimach-dlya-praportsya	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-flag-ukrainy-s-trezubom	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-flag-ukrainy-s-trezubom-g	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-flag-ukrainy-s-trezubom-s	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-flagi-ukrainy-brovarov	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-notarius-notarius	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-gerb-ukrainy-na-zvezde-davida	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-kolosok	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-kijiv-volodimir-velikij	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-arkhangel-mikhail	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-kiev-s-ornamentom	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-kiev-s-arkhangelom	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-flag-ukrainy-serdechko	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-kazak-s-sablyami	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-kazak	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-georgij-pobedonosets	SINGLE_PRODUCT
