Page URL	Custom label
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-50-sm-kh-4-mm-717-7-4-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-50-sm-kh-45-mm-717-7-45-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-50-sm-kh-5-mm-717-7-5-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-60-sm-kh-5-mm-717-7-5-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-60-sm-kh-55-mm-717-7-55-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-60-sm-kh-6-mm-717-7-6-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-60-sm-kh-7-mm-717-7-7-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-60-sm-kh-8-mm-717-7-8-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-80-sm-kh-55-mm-717-7-55-80/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-100-sm-kh-7-mm-717-7-7-100/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-40-sm-kh-225-mm-717-7-225-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-kollektsionnye-addiart-s-kristallami-svarovski-80-sm-kh-10-mm-107-7-10-80/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-40-sm-kh-60-mm-775-7-6-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-40-sm-kh-65-mm-775-7-65-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-40-sm-kh-70-mm-775-7-7-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-40-sm-kh-80-mm-775-7-8-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-50-sm-kh-20-mm-775-7-2-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-50-sm-kh-40-mm-775-7-4-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-50-sm-kh-50-mm-775-7-5-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-50-sm-kh-65-mm-775-7-65-50/	SINGLE_PRODUCT
