Page URL	Custom label
https://omplus.com.ua/ua/p2905425346-vetka-gipsofily-n61sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2905424754-vetka-gipsofily-n61sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2905422901-vetka-gipsofily-n61sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2905420700-vetka-gipsofily-n61sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2905416918-vetka-gipsofily-n61sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2905411884-vetka-gipsofily-n61sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2905405584-vetv-nartsissa-listyami.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2905359099-iva-vetok-n85sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2905355674-iva-vetok-n40sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2905346991-vetv-nartsissa-n42sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2905340421-vetv-nartsissa-n42sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2905001386-vasilki-steble-butonov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904986113-vasilki-steble-butonov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904985989-vasilki-steble-butonov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904985946-ranunkulyus-deluxe-n52sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904985331-ranunkulyus-deluxe-n52sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904985210-ranunkulyus-deluxe-n52sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904985011-ranunkulyus-deluxe-n52sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904984464-ranunkulyus-deluxe-n52sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904485610-vetka-maka-33sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904485008-vetka-maka-33sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904484002-vetka-maka-33sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904483799-vetka-maka-33sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904483593-vetka-maka-33sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1925952262-zhurnalnyj-stolik-metallicheskih.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1925957948-nabor-zhurnalnyh-metallicheskih.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1926063336-stolik-metallicheskij-hyugo.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1651931496-podsvechnik-alyuminievyj-37sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1651931627-podsvechnik-alyuminievyj-30sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1926074589-stolik-metallicheskij-hyugo.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1651931797-vederko-dlya-lda.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1651935838-nabor-2sht-alyuminievyh.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1651936441-stolik-alyuminievyj-treh.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1926986149-nabor-metallicheskih-kashpo.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1651940388-etazherka-alyuminievaya-75sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1926989258-pristavnoj-metallicheskij-stolik.html	SINGLE_PRODUCT
