Page URL	Custom label
https://woodyardstore.com.ua/ua/p1861045941-panno-siluet-konya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861045317-panno-orel-polete.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861046184-panno-devushka-kone.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861045950-panno-siluet-konya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861045326-panno-interesnaya-sova.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861045959-panno-naryadnaya-loshad.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861045335-panno-orlinyj-vzglyad.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861046193-panno-vsadnik-sobakoj.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861045344-panno-kompaniya-popugaev.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861046202-panno-volk-ohote.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537732-panno-siluet-konya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537399-panno-ocharovatelnaya-kolibri.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538278-panno-golova-volka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537740-panno-siluet-konya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538286-panno-vzglyad-volka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537748-panno-siluet-konya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537463-panno-prosnuvshayasya-loshad.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537756-panno-siluet-konya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537471-panno-pryzhok-konya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538302-panno-volk-retro.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537764-panno-loshad-ornament.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537479-panno-harizmaticheskij-kon.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538318-panno-molodoj-volk.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537495-panno-silnyj-kon.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538326-panno-volk-vyrezka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537788-panno-siluet-loshadi.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537503-panno-izyskannaya-loshad.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538334-panno-dobryj-volk.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537796-panno-siluet-loshadi.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537511-panno-energichnaya-loshad.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537804-panno-siluet-loshadi.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537519-panno-tabun-loshadej.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538350-panno-privet-volk.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537812-panno-siluet-loshadi.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537311-panno-geometricheskij-popugaj.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538523-panno-nochnoj-volk.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538182-panno-vsadnik-kone.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537652-panno-konnaya-gonka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537319-panno-krasivyj-orel.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538190-panno-konnaya-gonka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537660-panno-siluet-konya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537668-panno-siluet-konya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537335-panno-orel-ramke.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538206-panno-siluet-devushki.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537676-panno-siluet-konya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537343-panno-vzglyad-orla.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537684-panno-siluet-konya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538222-panno-sorevnovaniya-loshadyah.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537692-panno-siluet-konya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537359-panno-kolibri-uzor.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538230-panno-veselyj-konek.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537367-panno-lovkost-orla.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537708-panno-siluet-konya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537375-panno-amerikanskij-orel.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538254-panno-volk-ornament.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537716-panno-siluet-konya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538262-panno-lyutyj-volk.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537391-panno-semejnoe-gnezdyshko.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235797-panno-orel-kruge.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235805-panno-zadumannyj-orel.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235813-panno-orel-polete.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235821-panno-razmah-krylev.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537620-panno-loshad-prygun.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538246-panno-druzheskie-volki.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235830-panno-razmah-krylev.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235838-panno-sinichka-vesnoj.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235846-panno-sila-orla.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235854-panno-geometricheskij-orel.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235862-panno-geometricheskij-zhuravl.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537455-panno-loshadi-30x18.html	SINGLE_PRODUCT
